1.574787522
1.628348159
1.673387413
1.709423827
1.736065705
1.753015026
1.760070421
1.75712919
1.744188323
1.721344537
1.688793306
1.646826911
1.595831519
1.536283326
1.468743801
1.393854075
1.312328538
1.224947698
1.132550387
1.036025382
0.936302518
0.834343407
0.731131825
0.627663885
0.524938087
0.423945339
0.325659058
0.231025446
0.140954038
0.056308609
-0.022101448
-0.093529212
-0.157297698
-0.212806616
-0.259538371
-0.297063233
-0.325043628
-0.343237514
-0.351500794
-0.349788757
-0.338156526
-0.316758501
-0.285846819
-0.245768834
-0.196963644
-0.139957704
-0.075359561
-0.003853779
0.073805907
0.156804121
0.244271994
0.335295848
0.428926322
0.524187865
0.620088479
0.715629634
0.809816246
0.901666621
0.990222261
1.074557449
1.153788494
1.227082561
1.293665999
1.352832065
1.403947995
1.446461318
1.479905383
1.503904024
1.518175313
1.522534386
1.516895284
1.501271818
1.475777428
1.440624056
1.396120025
1.342666958
1.280755772
1.210961769
1.133938892
1.05041319
0.961175566
0.867073873
0.769004449
0.667903156
0.564736034
0.460489649
0.356161237
0.252748741
0.151240839
0.05260707
-0.042211857
-0.132313454
-0.216842478
-0.294999469
-0.366048742
-0.42932573
-0.484243632
-0.530299266
-0.5670781
-0.594258395
-0.611614413
-0.619018674
-0.616443231
-0.603959943
-0.58173976
-0.550051013
-0.509256731
-0.45981101
-0.402254482
-0.337208904
-0.265370948
-0.187505242
-0.104436721
-0.017042391
0.073757438
0.167008349
0.261731355
0.356932682
0.451613699
0.544780897
0.63545582
0.722684837
0.805548677
0.883171612
0.954730211
1.019461563
1.076670909
1.125738579
1.166126185
1.197382006
1.219145498
1.2311509
1.233229889
1.225313267
1.207431646
1.179715153
1.142392122
1.095786821
1.040316207
0.976485767
0.904884465
0.826178857
0.741106438
0.650468268
0.555120974
0.455968189
0.353951527
0.250041173
0.145226193
0.040504652
-0.063126357
-0.164680676
-0.263192931
-0.357728179
-0.447391248
-0.53133568
-0.608772185
-0.678976529
-0.74129677
-0.795159765
-0.840076904
-0.875648982
-0.901570192
-0.917631178
-0.923721126
-0.919828868
-0.906042994
-0.882550967
-0.849637245
-0.80768044
-0.757149533
-0.69859919
-0.632664212
-0.560053197
-0.481541456
-0.397963266
-0.310203534
-0.219188949
-0.12587873
-0.031255032
0.063686863
0.157948493
0.250538195
0.340481014
0.426828446
0.508667912
0.585131886
0.655406556
0.718739963
0.774449509
0.821928786
0.860653629
0.890187361
0.910185152
0.920397468
0.920672568
0.910958017
0.891301213
0.861848915
0.822845778
0.774631909
0.71763947
0.652388361
0.579481029
0.499596447
0.413483332
0.321952664
0.225869588
0.126144766
0.023725285
-0.080414812
-0.185284249
-0.289884428
-0.393219399
-0.494305814
-0.592182751
-0.68592131
-0.774633899
-0.857483094
-0.933690014
-1.002542095
-1.063400209
-1.115705053
-1.158982733
-1.192849499
-1.217015576
-1.231288061
-1.235572846
-1.229875562
-1.214301515
-1.189054639
-1.154435453
-1.110838057
-1.058746197
-0.998728426
-0.931432423
-0.857578524
-0.777952518
-0.693397798
-0.604806933
-0.513112745
-0.419278993
-0.324290736
-0.229144495
-0.134838292
-0.042361676
0.056776995
0.5332461
0.614528499
0.690302265
0.759763427
0.822171173
0.876855251
0.923222673
0.960763632
0.989056607
1.007772567
1.016678265
1.01563857
1.004617814
0.983680154
0.95298893
0.912805034
0.863484305
0.805473974
0.739308198
0.665602724
0.585048734
0.498405945
0.006495017
-0.089810645
-0.189593618
-0.291901624
-0.395757047
-0.500166698
-0.604131736
-0.706657649
-0.806764191
-0.903495172
-0.995928013
-1.083182962
-1.164431883
-1.238906531
-1.305906225
-1.364804849
-1.415057106
-1.456203967
-1.487877254
-1.509803319
-1.521805779
-1.523807273
-1.515830236
-1.497996677
-1.470526953
-1.43373757
-1.388038019
-1.333926683
-1.271985855
-1.202875923
-1.127328764
-1.046140439
-0.960163228
-0.870297121
-0.777480823
-0.68268237
-0.586889461
-0.491099584
-0.396310049
-0.303508027
-0.213660677
-0.12770549
-0.046540916
0.028982615
0.098071185
0.159995329
0.214097321
0.259797744
0.296601288
0.32410169
0.341985802
0.35003672
0.348135948
0.336264585
0.314503517
0.283032606
0.242128898
0.192163851
0.133599629
0.066984482
-0.007052729
-0.087808817
-0.174513291
-0.266336056
-0.362395704
-0.461768322
-0.563496721
-0.666600001
-0.770083346
-0.872947972
-0.974201094
-1.072865856
-1.167991082
-1.258660785
-1.344003312
-1.423200061
-1.495493651
-1.560195493
-1.616692669
-1.664454054
-1.703035624
-1.732084888
-1.751344414
-1.760654397
-1.759954256
-1.749283237
-1.728780023
-1.698681345
-1.659319618
-1.611119615
-1.554594228
-1.490339336
-1.419027857
-1.341403016
-1.258270926
-1.170492527
-1.078974986
-0.984662633
-0.88852752
-0.791559713
-0.694757397
-0.599116901
-0.505622743
-0.415237793
-0.328893648
-0.24748133
-0.171842375
-0.102760429
-0.040953415
0.01293364
0.05833505
0.094770126
0.121847974
0.139271408
0.146839914
0.144451658
0.132104503
0.10989603
0.078022565
0.036777218
-0.013453045
-0.07219127
-0.138875277
-0.212863278
-0.293440288
-0.379825269
-0.471178935
-0.566612133
-0.66519473
-0.765964905
-0.867938759
-0.970120145
-1.071510618
-1.171119416
-1.267973355
-1.361126551
-1.449669875
-1.532740033
-1.60952819
-1.679288056
-1.741343335
-1.79509449
-1.840024725
-1.875705154
-1.901799084
-1.918065378
-1.924360861
-1.920641758
-1.906964123
-1.883483282
-1.850452282
-1.808219358
-1.757224456
-1.697994836
-1.631139806
-1.557344627
-1.477363672
-1.392012886
-1.302161633
-1.208724008
-1.112649704
-1.014914524
-0.916510628
-0.818436623
-0.721687581
-0.627245098
-0.536067486
-0.449080197
-0.367166576
-0.291159035
-0.221830735
-0.159887859
-0.10596256
-0.06060664
-0.024286037
0.002623829
0.019841807
0.027183828
0.024564741
0.011999165
-0.010398655
-0.042415992
-0.083743761
-0.133979605
-0.192631919
-0.259124759
-0.332803596
-0.412941857
-0.498748184
-0.589374341
-0.683923689
-0.781460144
-0.88101753
-0.981609232
-1.082238058
-1.181906194
-1.279625184
-1.374425796
-1.465367712
-1.551548925
-1.632114744
-1.706266342
-1.773268729
-1.832458104
-1.883248481
-1.925137549
-1.957711684
-1.980650089
-1.993727995
-1.996818907
-1.989895869
-1.973031733
-1.94639843
-1.910265251
-1.864996162
-1.81104616
-1.748956731
-1.679350439
-1.602924703
-1.520444834
-1.432736382
-1.340676892
-1.245187132
-1.147221897
-1.047760466
-0.947796819
-0.848329703
-0.750352658
-0.654844084
-0.562757467
-0.475011855
-0.392482672
-0.315992972
-0.246305217
-0.184113654
-0.130037384
-0.084614174
-0.048295082
-0.021439954
-0.004313825
0.002915728
0.000180257
-0.012488866
-0.034960772
-0.067006393
-0.108300759
-0.158426239
-0.216876719
-0.283062654
-0.356316965
-0.435901697
-0.521015398
-0.610801125
-0.704355006
-0.800735275
-0.898971675
-0.99807516
-1.097047771
-1.194892614
-1.290623815
-1.383276374
-1.471915807
-1.555647481
-1.633625557
-1.705061437
-1.769231647
-1.825485065
-1.873249428
-1.912037046
-1.941449681
-1.961182522
-1.971027234
-1.970874036
-1.960712802
-1.940633161
-1.9108236
-1.871569584
-1.823250703
-1.766336878
-1.701383668
-1.629026718
-1.54997541
-1.465005774
-1.374952734
-1.280701767
-1.183180056
-1.083347227
-0.982185757
-0.880691166
-0.779862061
-0.680690164
-0.584150405
-0.491191176
-0.402724858
-0.319618708
-0.242686188
-0.172678844
-0.110278792
-0.056091906
-0.010641764
0.025635584
0.05239597
0.06939055
0.076468284
0.073577453
0.060766168
0.038181891
